-0.455459,1.00296,0.483241,0.307489,-0.538662,0.693798,2.76946,-0.578426,0.00538631,1.03926,0.415415,1.25289,0.703418,-0.54288,3.9114,-111.65,7.7704,-36.3858,0.776057,-7.11497,-0.925714
-0.466817,1.00305,0.50412,0.315604,-0.513442,0.707479,2.75825,-0.562381,0.00432556,1.04116,0.398859,1.25683,0.664623,-0.568798,6.5514,-111.05,8.77611,-35.3801,0.947486,-6.77211,-0.925714
-0.47792,1.00314,0.524712,0.323406,-0.488257,0.720549,2.74667,-0.548528,0.00460074,1.03104,0.391206,1.26116,0.636588,-0.596068,3.3114,-111.65,6.76469,-36.7001,0.0217714,-5.09211,-0.72
-0.488712,1.00319,0.545183,0.330806,-0.46313,0.732942,2.73469,-0.536683,0.000930575,1.01377,0.358851,1.25454,0.608661,-0.612714,5.2314,-108.41,11.479,-34.6887,1.8732,-5.8464,-0.72
-0.499172,1.00319,0.565582,0.337747,-0.437952,0.744718,2.72238,-0.515931,0.000276985,1.0223,0.335805,1.25729,0.572002,-0.627717,4.5114,-110.45,10.159,-35.6944,0.604629,-6.39497,-0.925714
-0.509327,1.0032,0.585765,0.344351,-0.412934,0.755821,2.70972,-0.50289,1.46807e-05,1.00609,0.314698,1.25157,0.527942,-0.6451,5.8314,-111.05,10.159,-33.6829,0.398914,-6.18926,-0.72
-0.51909,1.0032,0.605909,0.350551,-0.387892,0.766244,2.69679,-0.479372,-2.33692e-05,1.00173,0.29708,1.24424,0.516293,-0.657231,3.9114,-110.45,11.8561,-35.3801,1.8732,-6.01783,-0.72
-0.528498,1.00319,0.625908,0.356378,-0.362983,0.775825,2.68349,-0.464152,-0.000201035,1.00118,0.274181,1.24494,0.460296,-0.680909,4.5114,-107.81,9.78183,-34.3115,1.53034,-5.09211,-0.925714
-0.53754,1.00319,0.645645,0.361837,-0.338216,0.784836,2.66979,-0.446642,1.9025e-05,0.980651,0.263297,1.24198,0.445552,-0.696381,3.3114,-110.45,9.15326,-32.6144,1.32463,-5.26354,-0.72
-0.546194,1.00318,0.665131,0.36685,-0.313523,0.793055,2.65576,-0.42709,-0.00107513,0.965637,0.248405,1.22797,0.387137,-0.703442,4.5114,-105.89,12.1704,-32.6144,2.45606,-6.01783,-0.72
-0.554404,1.00314,0.684429,0.371354,-0.288991,0.800618,2.64138,-0.400334,-0.0039915,0.96687,0.226884,1.2238,0.36284,-0.720218,1.9914,-107.81,10.8504,-32.9915,1.70177,-5.46926,-0.548571
-0.562251,1.00294,0.703392,0.375576,-0.264669,0.807505,2.62673,-0.387431,-0.015298,0.934669,0.19614,1.21148,0.338251,-0.74658,5.8314,-114.89,12.5475,-34.3115,2.07891,-4.92069,-0.925714
-0.569723,1.00255,0.722011,0.37957,-0.240452,0.813587,2.6117,-0.364037,-0.0244824,0.926406,0.193499,1.20729,0.292491,-0.75583,1.2714,-116.93,13.1761,-32.9915,2.25034,-4.33783,-0.925714
-0.576716,1.00194,0.740263,0.382919,-0.216562,0.818933,2.59625,-0.341949,-0.0336092,0.912443,0.167593,1.19704,0.246617,-0.780769,0.0714,-120.17,12.8618,-35.0029,1.8732,-5.26354,-0.925714
-0.583264,1.00111,0.758398,0.386049,-0.192833,0.82354,2.58054,-0.319961,-0.0495197,0.894874,0.138901,1.17822,0.19961,-0.790277,6.5514,-116.21,17.2618,-32.6144,3.38177,-5.46926,-0.925714
-0.58945,0.999908,0.776098,0.388472,-0.169317,0.827541,2.56454,-0.299126,-0.0633965,0.886503,0.11758,1.16948,0.192946,-0.809972,1.9914,-114.29,14.559,-31.9858,2.79891,-4.92069,-0.925714
-0.595102,0.998559,0.793595,0.390714,-0.146106,0.830381,2.54818,-0.275747,-0.0708221,0.868858,0.106967,1.15827,0.12819,-0.821282,1.2714,-110.45,13.8675,-30.9172,2.79891,-4.92069,-0.72
-0.600316,0.997035,0.810976,0.392377,-0.123093,0.832895,2.53141,-0.256437,-0.0774966,0.862829,0.0631514,1.14301,0.119334,-0.849026,4.5114,-109.73,14.2447,-30.2887,2.62749,-4.92069,-0.925714
-0.605105,0.995449,0.827862,0.393293,-0.10045,0.834493,2.51436,-0.232936,-0.0824041,0.833241,0.0414156,1.12618,0.0527423,-0.858475,2.5914,-107.21,13.1761,-29.2829,2.62749,-4.54354,-0.72
-0.609319,0.993746,0.844417,0.393933,-0.0780149,0.835083,2.49709,-0.203077,-0.0852403,0.820028,0.0318323,1.11429,0.01813,-0.866752,-1.9686,-105.17,13.8675,-29.9115,3.38177,-4.54354,-0.72
-0.613037,0.992001,0.860472,0.394553,-0.0559644,0.83513,2.4794,-0.177834,-0.0885063,0.79819,0.0225078,1.10099,-0.00558585,-0.889188,1.9914,-104.57,12.1704,-27.2087,2.45606,-4.1664,-0.925714
-0.616401,0.990222,0.876208,0.394677,-0.0343156,0.834703,2.46136,-0.155088,-0.0920327,0.774537,0.000237288,1.07417,-0.0330448,-0.907121,4.5114,-104.57,14.8733,-27.9001,3.5532,-4.92069,-0.72
-0.619276,0.988397,0.891347,0.394643,-0.0129629,0.833577,2.44309,-0.140859,-0.090902,0.747843,-0.00352049,1.06108,-0.0702726,-0.919053,5.2314,-104.57,14.2447,-25.5115,3.17606,-4.71497,-0.925714
-0.621592,0.986469,0.906107,0.394437,0.00801433,0.831845,2.42449,-0.099539,-0.0976845,0.731096,-0.016165,1.04227,-0.102413,-0.941541,3.3114,-103.97,14.2447,-27.9001,3.5532,-5.26354,-0.72
-0.623396,0.984386,0.920426,0.393767,0.0285431,0.828832,2.40552,-0.0858545,-0.10518,0.707159,-0.0452251,1.01949,-0.176765,-0.958361,2.5914,-105.89,14.8733,-29.9115,3.5532,-5.26354,-0.925714
-0.62468,0.982206,0.934432,0.392336,0.0487518,0.825196,2.38631,-0.0503466,-0.112741,0.693029,-0.088487,1.00259,-0.186519,-0.965583,-2.5686,-107.21,15.879,-30.9172,3.5532,-5.26354,-0.925714
-0.625281,0.979894,0.947906,0.390509,0.0684946,0.820591,2.36687,-0.0199753,-0.118297,0.662126,-0.0889543,0.981585,-0.241736,-0.980204,-0.6486,-109.73,15.879,-30.2887,3.5532,-4.71497,-0.72
-0.625441,0.977404,0.960863,0.388184,0.0877622,0.815308,2.34703,-0.00133145,-0.130138,0.639885,-0.134158,0.955238,-0.292759,-0.995534,1.9914,-107.81,16.2561,-29.2829,3.93034,-4.92069,-1.09714
-0.625355,0.974607,0.973442,0.384965,0.106655,0.809341,2.32691,0.00777237,-0.147315,0.622076,-0.174228,0.937663,-0.326802,-1.00537,-1.2486,-105.17,15.5647,-29.5972,3.93034,-5.26354,-0.925714
-0.624921,0.971536,0.985603,0.381511,0.125063,0.802571,2.3066,0.0305081,-0.156744,0.602881,-0.184082,0.911905,-0.364824,-1.02316,-0.6486,-103.25,14.2447,-28.5915,3.17606,-4.92069,-0.925714
-0.623976,0.968336,0.997402,0.377484,0.142994,0.795178,2.28592,0.0556753,-0.161978,0.576369,-0.197973,0.8835,-0.384462,-1.04313,3.3114,-103.25,15.5647,-28.2144,3.93034,-4.92069,-0.925714
-0.622487,0.964968,1.00858,0.373112,0.160429,0.787047,2.26498,0.0855413,-0.175469,0.549149,-0.241115,0.864779,-0.411135,-1.04819,5.2314,-101.33,14.559,-24.5058,3.38177,-3.06926,-0.925714
-0.620246,0.961425,1.01913,0.368311,0.177355,0.778135,2.24387,0.129536,-0.179005,0.516445,-0.246478,0.834825,-0.466919,-1.06182,10.9914,-101.93,14.559,-22.1172,3.5532,-3.61783,-0.72
-0.617376,0.957753,1.02918,0.363087,0.193771,0.768534,2.22241,0.150414,-0.186506,0.492663,-0.257809,0.813208,-0.488219,-1.08069,11.7114,-99.4098,14.8733,-22.1172,3.93034,-3.24069,-0.925714
-0.613786,0.953855,1.0387,0.357675,0.209598,0.758167,2.20069,0.194873,-0.198654,0.466335,-0.264441,0.779344,-0.540193,-1.08623,8.4714,-102.65,14.8733,-23.1229,3.72463,-4.1664,-0.925714
-0.609595,0.949778,1.04772,0.352089,0.224948,0.74722,2.17884,0.224979,-0.207211,0.442789,-0.286397,0.760296,-0.558392,-1.10244,5.8314,-103.25,14.559,-23.5001,3.93034,-3.61783,-0.925714
-0.604852,0.945525,1.05631,0.346117,0.239758,0.735622,2.15662,0.249566,-0.218032,0.420729,-0.309071,0.727329,-0.58021,-1.11397,4.5114,-101.93,14.2447,-26.2029,3.38177,-3.61783,-0.925714
-0.599619,0.941004,1.06439,0.339842,0.254005,0.723409,2.13422,0.273654,-0.232346,0.393184,-0.325851,0.70252,-0.611312,-1.12101,-0.6486,-100.01,13.1761,-26.5172,3.17606,-3.78926,-0.925714
-0.593899,0.936233,1.07181,0.333189,0.267665,0.710497,2.11164,0.297647,-0.242869,0.356473,-0.343318,0.670507,-0.647232,-1.13668,-0.6486,-101.33,13.8675,-25.8887,3.5532,-4.1664,-1.47429
-0.587748,0.931216,1.07856,0.326115,0.280708,0.696864,2.08875,0.313993,-0.254657,0.326494,-0.357949,0.643337,-0.686291,-1.14642,1.2714,-102.65,13.5533,-25.5115,3.5532,-3.61783,-0.925714
-0.581173,0.925992,1.08479,0.318512,0.293198,0.682486,2.06572,0.335285,-0.266085,0.300243,-0.389056,0.615077,-0.735803,-1.15303,4.5114,-100.01,13.1761,-22.8087,3.38177,-3.24069,-0.925714
-0.574116,0.920512,1.0905,0.310417,0.30509,0.667612,2.04248,0.365429,-0.278597,0.275193,-0.406988,0.585793,-0.754019,-1.17007,4.5114,-100.01,12.8618,-23.5001,3.38177,-3.78926,-1.09714
-0.566546,0.914822,1.09562,0.302019,0.316346,0.652132,2.01898,0.386274,-0.290608,0.245425,-0.435624,0.552666,-0.785416,-1.17526,7.7514,-99.4098,13.1761,-20.7972,3.5532,-2.86354,-0.925714
-0.558472,0.90885,1.10015,0.293302,0.326994,0.636013,1.99542,0.413674,-0.302339,0.216044,-0.431023,0.516377,-0.814642,-1.18075,3.9114,-100.73,12.5475,-23.5001,3.17606,-3.78926,-0.925714
-0.549809,0.902631,1.10418,0.28437,0.337014,0.619246,1.97156,0.444719,-0.317044,0.190949,-0.462154,0.491946,-0.854751,-1.20003,3.3114,-96.7698,11.8561,-21.1115,3.00463,-3.06926,-0.72
-0.540678,0.896179,1.10763,0.275062,0.346392,0.602024,1.94755,0.465416,-0.326263,0.161628,-0.46495,0.454319,-0.864483,-1.2008,4.5114,-100.73,12.1704,-22.4944,3.00463,-3.24069,-1.09714
-0.531051,0.889461,1.1105,0.265429,0.355169,0.584249,1.92347,0.491609,-0.341271,0.133822,-0.49139,0.428785,-0.896716,-1.2098,3.9114,-99.4098,11.479,-22.1172,2.79891,-2.86354,-1.47429
-0.520935,0.882498,1.11281,0.255522,0.363267,0.565839,1.89911,0.514722,-0.352663,0.105428,-0.499397,0.389976,-0.930319,-1.21834,1.9914,-98.0898,10.159,-21.4258,2.62749,-2.69211,-0.925714
-0.510367,0.87526,1.11454,0.245225,0.370708,0.546897,1.87471,0.537901,-0.368577,0.072786,-0.521511,0.356668,-0.952178,-1.21796,2.5914,-99.4098,10.159,-21.8029,2.62749,-3.24069,-0.925714
-0.499346,0.867752,1.1156,0.234627,0.377488,0.527527,1.85012,0.560274,-0.378398,0.0428057,-0.537756,0.326094,-0.975397,-1.23453,1.2714,-98.0898,10.159,-22.4944,2.79891,-2.4864,-0.925714
-0.487826,0.859995,1.1161,0.22381,0.38362,0.507614,1.82539,0.584099,-0.392285,0.0157727,-0.547288,0.292427,-1.00494,-1.23656,3.3114,-98.0898,9.78183,-20.7972,2.79891,-2.14354,-0.925714
-0.475906,0.851953,1.11613,0.21245,0.389071,0.487099,1.80062,0.604952,-0.408456,-0.00183838,-0.569934,0.254391,-1.03222,-1.24205,1.9914,-96.7698,9.46754,-22.4944,2.79891,-3.61783,-0.72
-0.463552,0.843647,1.11588,0.200943,0.393864,0.466306,1.77563,0.624962,-0.419817,-0.020905,-0.58516,0.224171,-1.05309,-1.25205,3.3114,-97.4898,8.46183,-20.1058,2.45606,-2.69211,-0.72
-0.450745,0.835072,1.11498,0.189081,0.398,0.445,1.75063,0.649722,-0.436108,-0.0601126,-0.601517,0.198814,-1.06759,-1.24922,4.5114,-97.4898,6.76469,-21.4258,2.25034,-2.4864,-0.925714
-0.437511,0.826177,1.11326,0.176973,0.401422,0.423186,1.7255,0.668941,-0.450202,-0.101501,-0.614951,0.156389,-1.09764,-1.26272,1.9914,-94.2498,6.76469,-20.7972,2.25034,-2.31497,-0.72
-0.42385,0.816998,1.1108,0.164686,0.404248,0.401119,1.70027,0.69071,-0.46406,-0.136458,-0.618005,0.126106,-1.10727,-1.26207,1.2714,-94.8498,6.07326,-21.1115,2.25034,-2.4864,-1.09714
-0.409758,0.807514,1.10766,0.152005,0.406331,0.378546,1.67505,0.712016,-0.479127,-0.172098,-0.64109,0.0870393,-1.13666,-1.26388,1.2714,-95.5698,5.75897,-21.8029,2.07891,-2.69211,-0.72
-0.39531,0.797823,1.10385,0.139108,0.407679,0.35558,1.64967,0.728398,-0.490836,-0.200562,-0.653107,0.0578368,-1.15228,-1.26968,0.6714,-92.9298,5.38183,-20.1058,1.8732,-2.31497,-0.72
-0.380483,0.787816,1.09947,0.125931,0.408479,0.332346,1.62431,0.747967,-0.504798,-0.230125,-0.667916,0.0242587,-1.16751,-1.26432,1.2714,-92.9298,4.6904,-20.1058,1.32463,-2.14354,-0.925714
-0.365267,0.777563,1.09458,0.112578,0.408638,0.308696,1.59889,0.767634,-0.517209,-0.255506,-0.672302,-0.00170895,-1.19459,-1.27465,1.2714,-94.2498,4.6904,-20.1058,1.70177,-1.56069,-1.09714
-0.349707,0.767005,1.08916,0.0990125,0.408326,0.28477,1.57341,0.784881,-0.533608,-0.28093,-0.683264,-0.029747,-1.20145,-1.27218,-0.6486,-93.5298,3.68469,-19.1001,0.947486,-2.31497,-0.925714
-0.333788,0.756183,1.0832,0.0850928,0.407221,0.260567,1.54799,0.802687,-0.547436,-0.309507,-0.693591,-0.0717201,-1.21551,-1.27103,-0.6486,-92.9298,2.99326,-19.7287,0.604629,-3.61783,-0.925714
-0.31753,0.745056,1.07665,0.0710212,0.405236,0.23603,1.52247,0.818682,-0.56202,-0.339544,-0.706892,-0.112258,-1.22865,-1.27354,0.0714,-91.0098,2.99326,-19.1001,0.604629,-2.86354,-0.72
-0.300965,0.733613,1.06949,0.0567103,0.402625,0.211336,1.49703,0.833669,-0.579365,-0.36805,-0.721906,-0.143037,-1.2364,-1.26744,-2.5686,-89.6898,2.67897,-19.1001,0.604629,-1.93783,-0.925714
-0.284063,0.721877,1.06181,0.0422751,0.399206,0.18635,1.47155,0.850649,-0.590193,-0.392995,-0.723294,-0.185541,-1.25571,-1.27442,-3.1686,-89.0898,1.29611,-19.7287,0.227486,-1.93783,-0.925714
-0.266889,0.709874,1.05368,0.0275409,0.395143,0.161103,1.44609,0.864035,-0.606054,-0.413192,-0.743872,-0.216945,-1.2662,-1.27082,-2.5686,-87.0498,1.29611,-18.4087,0.398914,-2.14354,-1.09714
-0.24942,0.697603,1.04506,0.0126939,0.390346,0.135799,1.42074,0.879343,-0.618721,-0.443318,-0.744984,-0.247746,-1.27422,-1.2683,-3.1686,-87.7698,0.667543,-18.0315,-0.149657,-2.14354,-1.26857
-0.231703,0.685037,1.03583,-0.00237455,0.384911,0.110176,1.39534,0.889579,-0.634079,-0.47109,-0.76002,-0.28486,-1.28264,-1.26789,-1.9686,-86.4498,0.2904,-16.3344,0.0217714,-1.93783,-0.72
-0.213743,0.672211,1.02615,-0.017567,0.378833,0.08457,1.37007,0.903534,-0.646661,-0.492974,-0.760827,-0.318914,-1.28369,-1.25896,-2.5686,-83.8098,-0.338171,-17.4029,-0.321086,-1.93783,-0.72
-0.195514,0.659114,1.01598,-0.032943,0.372141,0.0587035,1.34483,0.914762,-0.662294,-0.519812,-0.774105,-0.347413,-1.29722,-1.26329,-1.9686,-79.9698,-0.0238857,-17.0258,0.227486,-1.38926,-0.925714
-0.177074,0.645702,1.00521,-0.0484793,0.364837,0.0328073,1.31965,0.926697,-0.674133,-0.549026,-0.773638,-0.373157,-1.29164,-1.25657,-3.8886,-82.6098,-1.0296,-18.0315,-0.149657,-1.7664,-0.72
-0.158414,0.632056,0.993934,-0.064124,0.356846,0.00679625,1.29465,0.935359,-0.688434,-0.572538,-0.791358,-0.411088,-1.31119,-1.25135,-3.1686,-76.7298,-1.40674,-16.0201,-0.5268,-0.840686,-1.26857
-0.139589,0.618114,0.982257,-0.0799312,0.348211,-0.0192838,1.26964,0.945002,-0.702786,-0.592374,-0.786157,-0.44376,-1.29615,-1.24776,-1.2486,-77.3298,-1.0296,-18.4087,-0.149657,-2.14354,-0.548571
-0.120555,0.60392,0.970051,-0.0958295,0.339045,-0.0453361,1.24484,0.953932,-0.71398,-0.617652,-0.805282,-0.468307,-1.30064,-1.23446,-1.9686,-76.1298,-2.03531,-15.0144,-0.321086,-1.7664,-0.72
-0.101391,0.589459,0.957452,-0.111886,0.329227,-0.0715036,1.2201,0.961199,-0.727558,-0.637808,-0.80014,-0.507107,-1.31013,-1.23598,-5.8086,-72.8898,-3.73246,-16.3344,-1.45251,-1.01211,-0.925714
-0.0820455,0.574743,0.94433,-0.128006,0.318778,-0.0975712,1.19549,0.969581,-0.742976,-0.66739,-0.811666,-0.532985,-1.30432,-1.22521,-1.2486,-72.1698,-1.40674,-14.0087,-0.149657,-0.463543,-0.548571
-0.0626071,0.559773,0.930712,-0.144231,0.307706,-0.123671,1.17113,0.974445,-0.752033,-0.688776,-0.809723,-0.563304,-1.30773,-1.21527,-4.4886,-66.4098,-3.41817,-14.0087,-1.45251,-2.86354,-0.72
-0.0430304,0.544551,0.916723,-0.160571,0.296081,-0.149707,1.14679,0.980453,-0.765943,-0.707143,-0.820064,-0.593422,-1.29816,-1.21218,-2.5686,-65.6898,-3.10389,-13.3172,-0.698229,-1.56069,-0.72
-0.0233868,0.529054,0.902298,-0.17696,0.283835,-0.175594,1.1227,0.984124,-0.779332,-0.725992,-0.819244,-0.623346,-1.29683,-1.19812,-4.4886,-67.0098,-3.10389,-13.6315,-0.903943,-0.292114,-0.72
-0.00363287,0.513337,0.887496,-0.193444,0.271097,-0.201521,1.09876,0.988176,-0.791926,-0.751507,-0.82932,-0.650625,-1.296,-1.19991,-3.8886,-60.5298,-3.73246,-10.9287,-1.07537,-0.463543,-0.72
0.0161615,0.497378,0.872204,-0.209882,0.257746,-0.227175,1.07498,0.991232,-0.802427,-0.772541,-0.818331,-0.680797,-1.27691,-1.18419,-3.1686,-60.5298,-2.72674,-10.6144,-0.698229,-1.56069,-0.548571
0.0360267,0.481174,0.856543,-0.226479,0.243809,-0.252839,1.05152,0.993781,-0.81439,-0.787937,-0.835975,-0.703868,-1.27995,-1.16727,-2.5686,-55.3698,-4.1096,-8.91723,-1.2468,-0.463543,-0.72
0.0559,0.464758,0.840523,-0.243059,0.229363,-0.278222,1.02815,0.994292,-0.823062,-0.805391,-0.822355,-0.73283,-1.25657,-1.1657,-2.5686,-54.0498,-3.73246,-10.6144,-1.07537,-0.0864,-0.925714
0.075805,0.448099,0.824171,-0.259725,0.214381,-0.303484,1.00503,0.994586,-0.838715,-0.827256,-0.835287,-0.756296,-1.25775,-1.15065,-3.1686,-50.8098,-3.41817,-7.91151,-0.903943,0.462171,-0.72
0.0956876,0.431245,0.8074,-0.276346,0.198927,-0.328577,0.982237,0.993902,-0.844676,-0.843747,-0.830265,-0.784249,-1.24902,-1.13611,-1.9686,-48.8898,-2.72674,-6.52866,-0.321086,-0.463543,-0.548571
0.115555,0.414171,0.790259,-0.293048,0.182854,-0.353338,0.95956,0.992089,-0.858147,-0.863838,-0.835264,-0.811804,-1.23331,-1.12858,-2.5686,-44.3298,-4.42389,-5.52294,-0.903943,0.256457,-0.72
0.135386,0.396909,0.772896,-0.309641,0.166376,-0.377922,0.937215,0.989587,-0.865443,-0.874941,-0.83149,-0.837708,-1.22379,-1.10782,0.0714,-41.0898,-2.41246,-3.13437,-0.149657,1.01074,-0.72
0.15517,0.379432,0.755134,-0.32636,0.149413,-0.40225,0.915163,0.987343,-0.878578,-0.894575,-0.834697,-0.851251,-1.19923,-1.10246,-1.9686,-37.2498,-4.1096,-3.13437,-1.07537,-0.463543,-0.548571
0.17486,0.361786,0.737107,-0.342865,0.131971,-0.426195,0.893295,0.982119,-0.885721,-0.906727,-0.826966,-0.885756,-1.19849,-1.08428,-0.6486,-35.3298,-1.72103,0.951343,-0.321086,2.10789,-0.72
0.194487,0.343933,0.718719,-0.359588,0.11406,-0.450021,0.871818,0.97978,-0.896425,-0.918977,-0.828824,-0.900105,-1.18207,-1.06698,-1.2486,-32.6898,-3.41817,-2.82009,-1.07537,1.01074,-0.72
0.213994,0.325933,0.7002,-0.376048,0.0956902,-0.473314,0.850616,0.972514,-0.903485,-0.934222,-0.827583,-0.929294,-1.16222,-1.05516,1.9914,-26.9298,-0.715314,2.64849,-0.149657,3.0336,-0.925714
0.2334,0.30773,0.681301,-0.392608,0.0769809,-0.496394,0.829656,0.96825,-0.911725,-0.942231,-0.819844,-0.943133,-1.14469,-1.04161,0.0714,-25.6098,-3.41817,0.259914,-0.5268,1.76503,-0.548571
0.252627,0.289389,0.662156,-0.409048,0.0577285,-0.519113,0.809123,0.958349,-0.919799,-0.966671,-0.828893,-0.966895,-1.1299,-1.02036,0.0714,-21.0498,-1.40674,5.35134,-1.07537,2.86217,-0.925714
0.271753,0.270885,0.642883,-0.425451,0.0381731,-0.54129,0.788895,0.95222,-0.927653,-0.963968,-0.809064,-0.989117,-1.09642,-1.00688,1.2714,-19.7298,-1.72103,2.96277,-0.698229,0.839314,-0.72
0.290657,0.252247,0.623275,-0.441764,0.0182491,-0.56329,0.768937,0.943281,-0.934936,-0.98294,-0.823911,-0.997319,-1.09927,-0.985149,-1.2486,-14.5698,-3.41817,9.43706,-1.62394,3.23931,-0.72
0.309406,0.233465,0.603485,-0.45797,-0.00213295,-0.584674,0.749398,0.931576,-0.942265,-0.998343,-0.803434,-1.02704,-1.05829,-0.965122,1.2714,-8.8098,-0.715314,7.04849,-0.321086,3.0336,-0.925714
0.327936,0.214541,0.583564,-0.474139,-0.0227789,-0.605685,0.73024,0.922544,-0.947529,-0.996038,-0.805022,-1.04344,-1.04425,-0.953462,2.5914,-6.7698,-0.338171,7.73991,-0.321086,2.69074,-0.72
0.346244,0.195508,0.563359,-0.490121,-0.0438117,-0.626263,0.711364,0.911803,-0.954381,-1.01334,-0.803471,-1.05141,-1.02915,-0.934345,-0.6486,-2.3298,-3.73246,11.7628,-1.62394,3.41074,-0.925714
0.364323,0.176378,0.54312,-0.506058,-0.065169,-0.646309,0.692929,0.895993,-0.958301,-1.0255,-0.789651,-1.08069,-0.991013,-0.911579,5.8314,2.2302,2.36469,11.7628,0.604629,3.23931,-0.72
0.382155,0.157106,0.522689,-0.521867,-0.086772,-0.66585,0.674962,0.889877,-0.965269,-1.01286,-0.791092,-1.08617,-0.970495,-0.887532,0.0714,3.5502,-2.03531,12.1399,-1.45251,3.23931,-0.925714
0.399689,0.137752,0.502081,-0.537485,-0.10873,-0.684938,0.65727,0.869644,-0.969772,-1.04265,-0.784505,-1.099,-0.952149,-0.874958,1.2714,9.4302,-1.0296,17.8599,-1.07537,4.88503,-0.925714
0.416991,0.11833,0.48148,-0.553072,-0.130915,-0.703473,0.640006,0.859121,-0.97169,-1.03692,-0.769522,-1.12212,-0.909714,-0.857158,7.1514,11.9502,3.68469,12.8313,1.1532,3.23931,-0.925714
0.433947,0.0988424,0.460657,-0.568444,-0.153366,-0.72147,0.62321,0.843455,-0.975209,-1.03231,-0.775917,-1.12573,-0.899233,-0.830824,1.9914,15.1902,-1.0296,20.6256,-1.45251,5.26217,-0.925714
0.450579,0.0792707,0.439774,-0.58361,-0.176062,-0.738876,0.606889,0.825205,-0.979751,-1.05221,-0.752402,-1.13915,-0.870623,-0.805677,1.9914,17.8302,-0.0238857,19.2428,-0.903943,3.78789,-0.925714
0.466944,0.0596666,0.418882,-0.598717,-0.198955,-0.755804,0.590854,0.810219,-0.981198,-1.04924,-0.759709,-1.15244,-0.835905,-0.7972,7.1514,22.9902,2.99326,22.6371,0.0217714,5.26217,-0.72
0.482903,0.040011,0.397854,-0.613615,-0.222084,-0.772039,0.575369,0.792973,-0.982857,-1.04189,-0.738025,-1.15559,-0.798223,-0.760537,1.2714,24.9102,-1.72103,20.6256,-1.82966,4.7136,-0.72
0.498541,0.0203387,0.376819,-0.62828,-0.245399,-0.787696,0.560315,0.77301,-0.984828,-1.06413,-0.736705,-1.17375,-0.780211,-0.744656,3.9114,27.5502,1.67326,25.7171,-0.5268,5.81074,-0.925714
0.51381,0.000617637,0.355805,-0.642813,-0.268854,-0.802759,0.545786,0.755415,-0.986676,-1.0505,-0.720762,-1.18095,-0.74711,-0.722779,4.5114,31.3902,2.36469,23.3285,-0.5268,4.7136,-0.925714
0.528662,-0.0190949,0.334668,-0.657097,-0.292486,-0.817208,0.531632,0.736232,-0.984726,-1.05147,-0.714786,-1.17701,-0.70834,-0.69176,2.5914,34.6302,-0.0238857,28.0428,-2.00109,6.18789,-1.09714
0.543157,-0.0388223,0.313591,-0.671297,-0.316262,-0.831035,0.51797,0.714778,-0.986192,-1.05936,-0.70261,-1.1955,-0.674764,-0.667372,3.3114,37.8702,0.667543,25.7171,-1.82966,4.88503,-0.925714
0.557215,-0.0585287,0.292543,-0.68518,-0.340156,-0.844127,0.504795,0.693476,-0.984625,-1.05456,-0.696712,-1.20285,-0.65422,-0.648434,5.8314,40.5102,2.67897,29.4256,-0.903943,5.63931,-0.925714
0.570843,-0.0782317,0.271485,-0.698919,-0.364091,-0.856627,0.492186,0.676418,-0.984643,-1.04391,-0.679207,-1.19704,-0.622653,-0.623386,1.9914,42.4302,-1.0296,28.7342,-2.17251,4.88503,-0.925714
0.584047,-0.0978868,0.250495,-0.712273,-0.388206,-0.868425,0.480029,0.650191,-0.982429,-1.05649,-0.664433,-1.20437,-0.58599,-0.60029,3.3114,46.2702,0.667543,30.7456,-2.00109,5.09074,-0.925714
0.596787,-0.117515,0.229573,-0.72564,-0.412331,-0.879595,0.468333,0.627218,-0.981167,-1.0461,-0.664386,-1.21097,-0.538971,-0.567437,4.5114,49.5102,1.98754,31.4371,-1.62394,6.01646,-0.925714
0.609085,-0.137059,0.208712,-0.738593,-0.436487,-0.890032,0.457171,0.609654,-0.97476,-1.03335,-0.640886,-1.20927,-0.506725,-0.538456,1.2714,52.1502,-1.0296,30.7456,-2.9268,4.88503,-0.925714
0.620886,-0.156548,0.187897,-0.751349,-0.460726,-0.899743,0.446498,0.578258,-0.974149,-1.04431,-0.637007,-1.20803,-0.483769,-0.53052,1.2714,52.7502,-1.40674,36.2142,-3.47537,5.26217,-0.925714
0.632223,-0.175969,0.167282,-0.763858,-0.484938,-0.908714,0.436447,0.556148,-0.969401,-1.03423,-0.612593,-1.21415,-0.434344,-0.492877,4.5114,56.5902,1.98754,32.1285,-1.82966,5.26217,-0.925714
0.643036,-0.195299,0.146678,-0.77604,-0.509172,-0.916977,0.426917,0.534524,-0.965368,-1.01723,-0.605645,-1.20562,-0.398189,-0.464504,0.0714,55.9902,-2.41246,35.2085,-4.22966,5.26217,-1.09714
0.653388,-0.214524,0.126255,-0.788102,-0.533414,-0.924694,0.417878,0.507076,-0.959391,-1.02787,-0.59871,-1.2161,-0.386529,-0.443212,2.5914,61.8702,-0.715314,36.5285,-2.75537,4.54217,-0.72
0.663209,-0.233649,0.106011,-0.799786,-0.557538,-0.931564,0.409281,0.483366,-0.954733,-1.00644,-0.577442,-1.20827,-0.345883,-0.427675,1.9914,63.7902,-0.338171,35.5228,-2.75537,4.16503,-0.925714
